datetime,T2
2021-05-29 06:58:25,4.32793
2021-05-29 06:59:05,4.3249
2021-05-29 06:59:45,4.32907
2021-05-29 07:00:26,4.33165
2021-05-29 07:01:06,4.3329699999999995
2021-05-29 07:01:46,4.33
2021-05-29 07:02:26,4.32795
2021-05-29 07:03:06,4.32572
2021-05-29 07:03:46,4.32482
2021-05-29 07:04:26,4.32773
2021-05-29 07:05:07,4.33254
2021-05-29 07:05:47,4.33056
2021-05-29 07:06:27,4.32602
2021-05-29 07:07:07,4.32611
2021-05-29 07:07:47,4.32644
2021-05-29 07:08:28,4.32865
2021-05-29 07:09:08,4.3323599999999995
2021-05-29 07:09:48,4.33111
2021-05-29 07:10:28,4.32863
2021-05-29 07:11:08,4.3261199999999995
2021-05-29 07:11:49,4.3264
2021-05-29 07:12:29,4.33053
2021-05-29 07:13:09,4.33384
2021-05-29 07:13:49,4.3313
2021-05-29 07:14:29,4.32653
2021-05-29 07:15:10,4.32456
2021-05-29 07:15:50,4.35045
2021-05-29 07:16:30,4.35155
2021-05-29 07:17:10,4.35325
2021-05-29 07:17:50,4.352609999999999
2021-05-29 07:18:30,4.34858
2021-05-29 07:19:11,4.3474
2021-05-29 07:19:51,4.35229
2021-05-29 07:20:31,4.3556
2021-05-29 07:21:11,4.35396
2021-05-29 07:21:51,4.3512
2021-05-29 07:22:32,4.3498
2021-05-29 07:23:12,4.34919
2021-05-29 07:23:52,4.35215
2021-05-29 07:24:32,4.35537
2021-05-29 07:25:12,4.35491
2021-05-29 07:25:52,4.35196
2021-05-29 07:26:33,4.34968
2021-05-29 07:27:13,4.348330000000001
2021-05-29 07:27:53,4.3515
2021-05-29 07:28:33,4.35575
2021-05-29 07:29:13,4.35463
2021-05-29 07:29:54,4.3533800000000005
2021-05-29 07:30:34,4.3496
2021-05-29 07:31:14,4.34915
2021-05-29 07:31:54,4.35098
2021-05-29 07:32:35,4.35506
2021-05-29 07:33:15,4.354019999999999
2021-05-29 07:33:55,4.35308
2021-05-29 07:34:35,4.3515
2021-05-29 07:35:15,4.34915
2021-05-29 07:35:55,4.352469999999999
2021-05-29 07:36:36,4.354769999999999
2021-05-29 07:37:16,4.35593
2021-05-29 07:37:56,4.3552800000000005
2021-05-29 07:38:36,4.352869999999999
2021-05-29 07:39:16,4.34901
2021-05-29 07:39:57,4.34751
2021-05-29 07:40:37,4.35234
2021-05-29 07:41:17,4.3559
2021-05-29 07:41:57,4.35476
2021-05-29 07:42:37,4.35018
2021-05-29 07:43:18,4.349080000000001
2021-05-29 07:43:58,4.35003
2021-05-29 07:44:38,4.352609999999999
2021-05-29 07:45:18,4.35644
2021-05-29 07:45:58,4.35674
2021-05-29 07:46:39,4.35533
2021-05-29 07:47:19,4.35058
2021-05-29 07:47:59,4.34973
2021-05-29 07:48:39,4.35199
2021-05-29 07:49:19,4.35495
2021-05-29 07:50:00,4.35694
2021-05-29 07:50:40,4.3557
2021-05-29 07:51:20,4.35436
2021-05-29 07:52:00,4.35229
2021-05-29 07:52:40,4.3499300000000005
2021-05-29 07:53:21,4.35032
2021-05-29 07:54:01,4.35522
2021-05-29 07:54:41,4.35754
2021-05-29 07:55:21,4.3557
2021-05-29 07:56:01,4.35331
2021-05-29 07:56:41,4.35042
2021-05-29 07:57:22,4.349559999999999
2021-05-29 07:58:02,4.34999
2021-05-29 07:58:42,4.3549
2021-05-29 07:59:22,4.3568
2021-05-29 08:00:03,4.35545
2021-05-29 08:00:43,4.352
2021-05-29 08:01:23,4.34965
2021-05-29 08:02:03,4.34996
2021-05-29 08:02:43,4.3520199999999996
2021-05-29 08:03:24,4.3549
2021-05-29 08:04:04,4.35665
2021-05-29 08:04:44,4.35784
2021-05-29 08:05:24,4.35309
2021-05-29 08:06:04,4.3493900000000005
2021-05-29 08:06:45,4.35037
2021-05-29 08:07:25,4.35381
2021-05-29 08:08:05,4.35808
2021-05-29 08:08:45,4.3564300000000005
2021-05-29 08:09:26,4.35525
2021-05-29 08:10:06,4.35233
2021-05-29 08:10:46,4.35047
2021-05-29 08:11:26,4.35045
2021-05-29 08:12:06,4.35382
2021-05-29 08:12:47,4.35763
2021-05-29 08:13:27,4.358619999999999
2021-05-29 08:14:07,4.3547
2021-05-29 08:14:47,4.35217
2021-05-29 08:15:27,4.35037
2021-05-29 08:16:07,4.35015
2021-05-29 08:16:48,4.353680000000001
2021-05-29 08:17:28,4.3573
2021-05-29 08:18:08,4.35879
2021-05-29 08:18:48,4.35618
2021-05-29 08:19:29,4.35195
2021-05-29 08:20:09,4.35161
2021-05-29 08:20:49,4.35119
2021-05-29 08:21:29,4.35419
2021-05-29 08:22:09,4.35666
2021-05-29 08:22:49,4.35873
2021-05-29 08:23:30,4.35701
2021-05-29 08:24:10,4.35415
2021-05-29 08:24:50,4.35093
2021-05-29 08:25:30,4.35085
2021-05-29 08:26:10,4.35584
2021-05-29 08:26:51,4.35935
2021-05-29 08:27:31,4.3579
2021-05-29 08:28:11,4.35541
2021-05-29 08:28:51,4.35191
2021-05-29 08:29:31,4.34839
2021-05-29 08:30:11,4.34905
2021-05-29 08:30:52,4.35415
2021-05-29 08:31:32,4.35826
2021-05-29 08:32:12,4.35705
2021-05-29 08:32:52,4.35308
2021-05-29 08:33:32,4.35039
2021-05-29 08:34:13,4.34896
2021-05-29 08:34:53,4.35305
2021-05-29 08:35:33,4.3566400000000005
2021-05-29 08:36:13,4.35809
2021-05-29 08:36:53,4.35575
2021-05-29 08:37:34,4.3533
2021-05-29 08:38:14,4.35043
2021-05-29 08:38:54,4.35088
2021-05-29 08:39:34,4.35556
2021-05-29 08:40:14,4.3566400000000005
2021-05-29 08:40:54,4.356240000000001
2021-05-29 08:41:35,4.35119
2021-05-29 08:42:15,4.35064
2021-05-29 08:42:55,4.35086
2021-05-29 08:43:35,4.35369
2021-05-29 08:44:16,4.35652
2021-05-29 08:44:56,4.35606
2021-05-29 08:45:36,4.35429
2021-05-29 08:46:16,4.35004
2021-05-29 08:46:56,4.34962
2021-05-29 08:47:37,4.35385
2021-05-29 08:48:17,4.3563
2021-05-29 08:48:57,4.35722
2021-05-29 08:49:37,4.35361
2021-05-29 08:50:17,4.35024
2021-05-29 08:50:57,4.35013
2021-05-29 08:51:38,4.35165
2021-05-29 08:52:18,4.3558900000000005
2021-05-29 08:52:58,4.3566
2021-05-29 08:53:38,4.35537
2021-05-29 08:54:18,4.35135
2021-05-29 08:54:59,4.34782
2021-05-29 08:55:39,4.35136
2021-05-29 08:56:19,4.35599
2021-05-29 08:56:59,4.35497
2021-05-29 08:57:39,4.35389
2021-05-29 08:58:19,4.35249
2021-05-29 08:59:00,4.34924
2021-05-29 08:59:40,4.3491800000000005
2021-05-29 09:00:20,4.35295
2021-05-29 09:01:00,4.35648
2021-05-29 09:01:40,4.3562
2021-05-29 09:02:21,4.35273
2021-05-29 09:03:01,4.34791
2021-05-29 09:03:41,4.34865
2021-05-29 09:04:21,4.35149
2021-05-29 09:05:01,4.3567599999999995
2021-05-29 09:05:41,4.35502
2021-05-29 09:06:22,4.35556
2021-05-29 09:07:02,4.3534
2021-05-29 09:07:42,4.348319999999999
2021-05-29 09:08:22,4.350569999999999
2021-05-29 09:09:02,4.35469
2021-05-29 09:09:43,4.3571
2021-05-29 09:10:23,4.3533800000000005
2021-05-29 09:11:03,4.35007
2021-05-29 09:11:43,4.35006
2021-05-29 09:12:23,4.34969
2021-05-29 09:13:03,4.34591
2021-05-29 09:13:44,4.33266
2021-05-29 09:14:24,4.33159
2021-05-29 09:15:04,4.330430000000001
2021-05-29 09:15:44,4.327369999999999
2021-05-29 09:16:24,4.32695
2021-05-29 09:17:05,4.32903
2021-05-29 09:17:45,4.33409
2021-05-29 09:18:25,4.33408
2021-05-29 09:19:05,4.33009
2021-05-29 09:19:46,4.32762
2021-05-29 09:20:26,4.3310699999999995
2021-05-29 09:21:06,4.3356
2021-05-29 09:21:46,4.33471
2021-05-29 09:22:26,4.331930000000001
2021-05-29 09:23:07,4.33035
2021-05-29 09:23:47,4.32855
2021-05-29 09:24:27,4.32774
2021-05-29 09:25:07,4.33186
2021-05-29 09:25:47,4.33516
2021-05-29 09:26:27,4.33462
2021-05-29 09:27:08,4.33141
2021-05-29 09:27:48,4.32758
2021-05-29 09:28:28,4.326169999999999
2021-05-29 09:29:08,4.3313
2021-05-29 09:29:49,4.3344
2021-05-29 09:30:29,4.33279
2021-05-29 09:31:09,4.3308599999999995
2021-05-29 09:31:49,4.32974
2021-05-29 09:32:29,4.33065
2021-05-29 09:33:10,4.331919999999999
2021-05-29 09:33:50,4.33566
2021-05-29 09:34:30,4.33595
2021-05-29 09:35:10,4.33473
2021-05-29 09:35:50,4.331980000000001
2021-05-29 09:36:30,4.32986
2021-05-29 09:37:11,4.32934
2021-05-29 09:37:51,4.33516
2021-05-29 09:38:31,4.3377300000000005
2021-05-29 09:39:11,4.33652
2021-05-29 09:39:52,4.33357
2021-05-29 09:40:32,4.33113
2021-05-29 09:41:12,4.32965
2021-05-29 09:41:52,4.33272
2021-05-29 09:42:32,4.336040000000001
2021-05-29 09:43:12,4.335459999999999
