datetime,P1,P2,P3,P4,P5,P6
2021-06-09 01:59:36,1.1e-05,0.662,-3.0,188.0,195.0,0.37799999999999995
2021-06-09 02:00:37,1.11e-05,0.6629999999999999,-3.0,188.0,195.0,0.379
2021-06-09 02:01:37,1.1e-05,0.662,-3.0,188.0,195.0,0.379
2021-06-09 02:02:38,1.1e-05,0.662,-3.0,188.0,195.0,0.38
2021-06-09 02:03:39,1.1e-05,0.662,-3.0,188.0,195.0,0.38
2021-06-09 02:04:39,1.1e-05,0.6609999999999999,-4.0,188.0,195.0,0.38
2021-06-09 02:05:40,1.1e-05,0.662,-3.0,188.0,195.0,0.38
2021-06-09 02:06:40,1.1e-05,0.662,-3.0,188.0,195.0,0.381
2021-06-09 02:07:41,1.1e-05,0.662,-3.0,188.0,195.0,0.381
2021-06-09 02:08:41,1.1e-05,0.6629999999999999,-4.0,188.0,195.0,0.382
2021-06-09 02:09:42,1.1e-05,0.662,-3.0,188.0,195.0,0.382
2021-06-09 02:10:43,1.1e-05,0.6629999999999999,-3.0,188.0,195.0,0.38299999999999995
2021-06-09 02:11:44,1.1e-05,0.662,-3.0,188.0,195.0,0.38299999999999995
2021-06-09 02:12:44,1.1e-05,0.662,-3.0,188.0,195.0,0.38299999999999995
2021-06-09 02:13:45,1.1e-05,0.662,-3.0,188.0,195.0,0.384
2021-06-09 02:14:45,1.1e-05,0.6609999999999999,-3.0,188.0,195.0,0.385
2021-06-09 02:15:46,1.1e-05,0.662,-3.0,188.0,195.0,0.385
2021-06-09 02:16:47,1.1e-05,0.6609999999999999,-3.0,188.0,195.0,0.385
2021-06-09 02:17:47,1.1e-05,0.6629999999999999,-4.0,188.0,195.0,0.386
2021-06-09 02:18:48,1.1e-05,0.6629999999999999,-3.0,188.0,195.0,0.386
2021-06-09 02:19:48,1.1e-05,0.662,-3.0,188.0,195.0,0.386
2021-06-09 02:20:49,1.1e-05,0.662,-4.0,188.0,195.0,0.386
2021-06-09 02:21:49,1.1e-05,0.662,-4.0,188.0,195.0,0.387
2021-06-09 02:22:50,1.1e-05,0.662,-3.0,188.0,195.0,0.386
2021-06-09 02:23:50,1.1e-05,0.662,-4.0,188.0,195.0,0.387
2021-06-09 02:24:51,1.09e-05,0.662,-3.0,188.0,195.0,0.38799999999999996
2021-06-09 02:25:51,1.1e-05,0.662,-4.0,188.0,195.0,0.38799999999999996
2021-06-09 02:26:52,1.1e-05,0.662,-3.0,188.0,195.0,0.389
2021-06-09 02:27:53,1.1e-05,0.6609999999999999,-4.0,188.0,195.0,0.389
2021-06-09 02:28:53,1.1e-05,0.6609999999999999,-3.0,188.0,195.0,0.389
2021-06-09 02:29:54,1.1e-05,0.6609999999999999,-3.0,188.0,195.0,0.39
2021-06-09 02:30:55,1.09e-05,0.662,-3.0,188.0,195.0,0.39
2021-06-09 02:31:55,1.1e-05,0.662,-3.0,188.0,195.0,0.39
2021-06-09 02:32:56,1.1e-05,0.662,-3.0,188.0,195.0,0.391
2021-06-09 02:33:56,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.392
2021-06-09 02:34:57,1.09e-05,0.662,-3.0,188.0,195.0,0.392
2021-06-09 02:35:57,1.09e-05,0.662,-3.0,188.0,195.0,0.392
2021-06-09 02:36:58,1.09e-05,0.662,-4.0,188.0,195.0,0.39299999999999996
2021-06-09 02:37:58,1.1e-05,0.6609999999999999,-3.0,188.0,195.0,0.39299999999999996
2021-06-09 02:38:59,1.1e-05,0.662,-3.0,188.0,195.0,0.39399999999999996
2021-06-09 02:40:00,1.1e-05,0.6609999999999999,-3.0,188.0,195.0,0.39399999999999996
2021-06-09 02:41:00,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.395
2021-06-09 02:42:01,1.09e-05,0.6609999999999999,-4.0,188.0,195.0,0.395
2021-06-09 02:43:02,1.09e-05,0.662,-3.0,188.0,195.0,0.395
2021-06-09 02:44:02,1.09e-05,0.662,-3.0,188.0,195.0,0.396
2021-06-09 02:45:03,1.09e-05,0.662,-4.0,188.0,195.0,0.396
2021-06-09 02:46:03,1.1e-05,0.6629999999999999,-3.0,188.0,195.0,0.397
2021-06-09 02:47:04,1.09e-05,0.662,-4.0,188.0,195.0,0.397
2021-06-09 02:48:05,1.09e-05,0.662,-3.0,188.0,195.0,0.397
2021-06-09 02:49:05,1.09e-05,0.662,-4.0,188.0,195.0,0.397
2021-06-09 02:50:06,1.09e-05,0.6609999999999999,-4.0,188.0,195.0,0.39799999999999996
2021-06-09 02:51:07,1.09e-05,0.662,-3.0,188.0,195.0,0.39799999999999996
2021-06-09 02:52:07,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.4
2021-06-09 02:53:08,1.09e-05,0.662,-4.0,188.0,195.0,0.4
2021-06-09 02:54:09,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.4
2021-06-09 02:55:09,1.09e-05,0.664,-3.0,188.0,195.0,0.401
2021-06-09 02:56:10,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.401
2021-06-09 02:57:10,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.402
2021-06-09 02:58:11,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.402
2021-06-09 02:59:11,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.402
2021-06-09 03:00:12,1.09e-05,0.6629999999999999,-4.0,188.0,195.0,0.40299999999999997
2021-06-09 03:01:12,1.09e-05,0.664,-3.0,188.0,195.0,0.40399999999999997
2021-06-09 03:02:13,1.09e-05,0.662,-3.0,188.0,195.0,0.405
2021-06-09 03:03:14,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.405
2021-06-09 03:04:14,1.09e-05,0.664,-3.0,188.0,195.0,0.406
2021-06-09 03:05:15,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.406
2021-06-09 03:06:15,1.09e-05,0.664,-4.0,188.0,195.0,0.406
2021-06-09 03:07:16,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.40700000000000003
2021-06-09 03:08:16,1.09e-05,0.6629999999999999,-3.0,188.0,195.0,0.408
2021-06-09 03:09:17,1.09e-05,0.664,-3.0,188.0,195.0,0.40700000000000003
2021-06-09 03:10:17,1.09e-05,0.664,-4.0,188.0,195.0,0.408
2021-06-09 03:11:18,1.09e-05,0.664,-4.0,188.0,195.0,0.409
2021-06-09 03:12:19,1.09e-05,0.664,-3.0,188.0,195.0,0.409
2021-06-09 03:13:19,1.09e-05,0.664,-4.0,188.0,195.0,0.41
2021-06-09 03:14:20,1.09e-05,0.664,-3.0,188.0,195.0,0.41100000000000003
2021-06-09 03:15:20,1.0800000000000002e-05,0.664,-4.0,188.0,195.0,0.41
2021-06-09 03:16:21,1.1e-05,0.664,-4.0,188.0,195.0,0.41200000000000003
2021-06-09 03:17:22,1.09e-05,0.664,-3.0,188.0,195.0,0.41200000000000003
2021-06-09 03:18:22,1.09e-05,0.664,-3.0,188.0,195.0,0.413
2021-06-09 03:19:23,1.09e-05,0.664,-4.0,188.0,195.0,0.413
2021-06-09 03:20:24,1.09e-05,0.664,-4.0,188.0,195.0,0.413
2021-06-09 03:21:24,1.09e-05,0.664,-3.0,188.0,195.0,0.414
2021-06-09 03:22:25,1.09e-05,0.664,-3.0,188.0,195.0,0.415
2021-06-09 03:23:25,1.09e-05,0.664,-3.0,188.0,195.0,0.415
2021-06-09 03:24:26,1.09e-05,0.664,-3.0,188.0,195.0,0.41600000000000004
2021-06-09 03:25:26,1.09e-05,0.664,-4.0,188.0,195.0,0.415
2021-06-09 03:26:27,1.09e-05,0.664,-4.0,188.0,195.0,0.41600000000000004
2021-06-09 03:27:28,1.09e-05,0.664,-3.0,188.0,195.0,0.41600000000000004
2021-06-09 03:28:29,1.09e-05,0.665,-3.0,188.0,195.0,0.41600000000000004
2021-06-09 03:29:29,1.0800000000000002e-05,0.665,-4.0,188.0,195.0,0.41700000000000004
2021-06-09 03:30:30,1.0800000000000002e-05,0.664,-4.0,188.0,195.0,0.418
2021-06-09 03:31:30,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.418
2021-06-09 03:32:31,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.418
2021-06-09 03:33:32,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.418
2021-06-09 03:34:32,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.419
2021-06-09 03:35:33,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.419
2021-06-09 03:36:33,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.419
2021-06-09 03:37:34,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.419
2021-06-09 03:38:35,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.42
2021-06-09 03:39:35,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.42100000000000004
2021-06-09 03:40:36,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.42100000000000004
2021-06-09 03:41:36,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.42100000000000004
2021-06-09 03:42:37,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.42100000000000004
2021-06-09 03:43:38,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.42200000000000004
2021-06-09 03:44:38,1.0800000000000002e-05,0.665,-3.0,188.0,195.0,0.42200000000000004
2021-06-09 03:45:39,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.42200000000000004
2021-06-09 03:46:40,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.423
2021-06-09 03:47:40,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.423
2021-06-09 03:48:41,1.0800000000000002e-05,0.664,-4.0,188.0,195.0,0.423
2021-06-09 03:49:41,1.0800000000000002e-05,0.664,-4.0,188.0,195.0,0.423
2021-06-09 03:50:42,1.0800000000000002e-05,0.664,-4.0,188.0,195.0,0.424
2021-06-09 03:51:42,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.424
2021-06-09 03:52:43,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.423
2021-06-09 03:53:44,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.424
2021-06-09 03:54:44,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.425
2021-06-09 03:55:45,1.0800000000000002e-05,0.6629999999999999,-3.0,188.0,195.0,0.425
2021-06-09 03:56:46,1.0800000000000002e-05,0.6629999999999999,-3.0,188.0,195.0,0.426
2021-06-09 03:57:46,1.0800000000000002e-05,0.6629999999999999,-3.0,188.0,195.0,0.426
2021-06-09 03:58:47,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.426
2021-06-09 03:59:47,1.0800000000000002e-05,0.6629999999999999,-3.0,188.0,195.0,0.42700000000000005
2021-06-09 04:00:48,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.428
2021-06-09 04:01:48,1.0800000000000002e-05,0.664,-4.0,188.0,195.0,0.42700000000000005
2021-06-09 04:02:49,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.428
2021-06-09 04:03:50,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.428
2021-06-09 04:04:50,1.0800000000000002e-05,0.664,-4.0,188.0,195.0,0.429
2021-06-09 04:05:51,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.43
2021-06-09 04:06:52,1.07e-05,0.664,-3.0,188.0,195.0,0.43
2021-06-09 04:07:52,1.07e-05,0.664,-3.0,188.0,195.0,0.43
2021-06-09 04:08:53,1.07e-05,0.664,-3.0,188.0,195.0,0.43
2021-06-09 04:09:54,1.07e-05,0.664,-3.0,188.0,195.0,0.431
2021-06-09 04:10:54,1.07e-05,0.664,-3.0,188.0,195.0,0.431
2021-06-09 04:11:55,1.07e-05,0.664,-3.0,188.0,195.0,0.433
2021-06-09 04:12:55,1.07e-05,0.664,-4.0,188.0,195.0,0.433
2021-06-09 04:13:56,1.07e-05,0.664,-3.0,188.0,195.0,0.434
2021-06-09 04:14:57,1.07e-05,0.664,-3.0,188.0,195.0,0.434
2021-06-09 04:15:57,1.0800000000000002e-05,0.664,-3.0,188.0,195.0,0.434
2021-06-09 04:16:58,1.07e-05,0.664,-3.0,188.0,195.0,0.436
2021-06-09 04:17:58,1.07e-05,0.664,-4.0,188.0,195.0,0.435
2021-06-09 04:18:59,1.07e-05,0.664,-4.0,188.0,195.0,0.436
2021-06-09 04:19:59,1.07e-05,0.664,-3.0,188.0,195.0,0.43700000000000006
2021-06-09 04:21:00,1.07e-05,0.665,-3.0,188.0,195.0,0.436
2021-06-09 04:22:01,1.07e-05,0.664,-3.0,188.0,195.0,0.43799999999999994
2021-06-09 04:23:01,1.07e-05,0.664,-3.0,188.0,195.0,0.43799999999999994
2021-06-09 04:24:02,1.07e-05,0.664,-3.0,188.0,195.0,0.439
2021-06-09 04:25:02,1.07e-05,0.664,-3.0,188.0,195.0,0.439
2021-06-09 04:26:03,1.07e-05,0.664,-3.0,188.0,195.0,0.441
2021-06-09 04:27:04,1.07e-05,0.664,-3.0,188.0,195.0,0.44
2021-06-09 04:28:04,1.07e-05,0.664,-3.0,188.0,195.0,0.441
2021-06-09 04:29:05,1.07e-05,0.664,-3.0,188.0,195.0,0.442
2021-06-09 04:30:06,1.07e-05,0.665,-3.0,188.0,195.0,0.441
2021-06-09 04:31:06,1.07e-05,0.664,-3.0,188.0,195.0,0.44299999999999995
2021-06-09 04:32:07,1.07e-05,0.664,-3.0,188.0,195.0,0.44299999999999995
2021-06-09 04:33:08,1.07e-05,0.664,-3.0,188.0,195.0,0.44299999999999995
2021-06-09 04:34:08,1.07e-05,0.664,-3.0,188.0,195.0,0.444
2021-06-09 04:35:09,1.07e-05,0.664,-3.0,188.0,195.0,0.444
2021-06-09 04:36:09,1.07e-05,0.664,-3.0,188.0,195.0,0.444
2021-06-09 04:37:10,1.07e-05,0.664,-3.0,188.0,195.0,0.446
2021-06-09 04:38:10,1.07e-05,0.664,-3.0,188.0,195.0,0.446
2021-06-09 04:39:11,1.07e-05,0.664,-4.0,188.0,195.0,0.446
2021-06-09 04:40:12,1.07e-05,0.664,-3.0,188.0,195.0,0.446
2021-06-09 04:41:12,1.07e-05,0.664,-4.0,188.0,195.0,0.447
2021-06-09 04:42:13,1.07e-05,0.664,-4.0,188.0,195.0,0.44799999999999995
2021-06-09 04:43:14,1.06e-05,0.664,-3.0,188.0,195.0,0.449
2021-06-09 04:44:14,1.07e-05,0.664,-3.0,188.0,195.0,0.449
2021-06-09 04:45:15,1.06e-05,0.664,-3.0,188.0,195.0,0.449
2021-06-09 04:46:15,1.06e-05,0.665,-3.0,188.0,195.0,0.45
2021-06-09 04:47:16,1.06e-05,0.665,-3.0,188.0,195.0,0.451
2021-06-09 04:48:17,1.06e-05,0.664,-3.0,188.0,195.0,0.45
2021-06-09 04:49:17,1.06e-05,0.665,-3.0,188.0,195.0,0.452
2021-06-09 04:50:18,1.06e-05,0.664,-3.0,188.0,195.0,0.452
2021-06-09 04:51:18,1.06e-05,0.665,-3.0,188.0,195.0,0.452
2021-06-09 04:52:19,1.06e-05,0.665,-4.0,188.0,195.0,0.45299999999999996
2021-06-09 04:53:19,1.06e-05,0.665,-3.0,188.0,195.0,0.45399999999999996
2021-06-09 04:54:20,1.06e-05,0.665,-3.0,188.0,195.0,0.45399999999999996
2021-06-09 04:55:21,1.06e-05,0.665,-4.0,188.0,195.0,0.455
2021-06-09 04:56:21,1.06e-05,0.665,-3.0,188.0,195.0,0.45399999999999996
2021-06-09 04:57:22,1.06e-05,0.665,-3.0,188.0,195.0,0.455
2021-06-09 04:58:22,1.06e-05,0.665,-4.0,188.0,195.0,0.456
2021-06-09 04:59:23,1.06e-05,0.664,-3.0,188.0,195.0,0.456
2021-06-09 05:00:24,1.06e-05,0.665,-3.0,188.0,195.0,0.457
2021-06-09 05:01:24,1.06e-05,0.665,-3.0,188.0,195.0,0.457
2021-06-09 05:02:25,1.06e-05,0.665,-3.0,188.0,195.0,0.457
2021-06-09 05:03:26,1.06e-05,0.665,-3.0,188.0,195.0,0.457
2021-06-09 05:04:26,1.06e-05,0.665,-3.0,188.0,195.0,0.45799999999999996
2021-06-09 05:05:27,1.06e-05,0.665,-3.0,188.0,195.0,0.45899999999999996
2021-06-09 05:06:28,1.06e-05,0.665,-4.0,188.0,195.0,0.45899999999999996
2021-06-09 05:07:28,1.06e-05,0.665,-3.0,188.0,195.0,0.46
2021-06-09 05:08:29,1.06e-05,0.665,-3.0,188.0,195.0,0.45899999999999996
2021-06-09 05:09:30,1.06e-05,0.665,-3.0,188.0,195.0,0.461
2021-06-09 05:10:30,1.06e-05,0.6659999999999999,-3.0,188.0,195.0,0.461
2021-06-09 05:11:31,1.06e-05,0.6659999999999999,-3.0,188.0,195.0,0.461
2021-06-09 05:12:31,1.06e-05,0.665,-3.0,188.0,195.0,0.462
2021-06-09 05:13:32,1.06e-05,0.6659999999999999,-3.0,188.0,195.0,0.462
2021-06-09 05:14:33,1.06e-05,0.6659999999999999,-3.0,188.0,195.0,0.46299999999999997
2021-06-09 05:15:33,1.06e-05,0.6659999999999999,-3.0,188.0,195.0,0.46299999999999997
2021-06-09 05:16:34,1.06e-05,0.665,-3.0,188.0,195.0,0.46399999999999997
2021-06-09 05:17:34,1.06e-05,0.664,-3.0,188.0,195.0,0.46399999999999997
2021-06-09 05:18:35,1.06e-05,0.665,-3.0,188.0,195.0,0.465
2021-06-09 05:19:36,1.06e-05,0.665,-3.0,188.0,195.0,0.465
2021-06-09 05:20:37,1.06e-05,0.665,-3.0,188.0,195.0,0.465
2021-06-09 05:21:37,1.06e-05,0.665,-3.0,188.0,195.0,0.466
2021-06-09 05:22:38,1.06e-05,0.6659999999999999,-3.0,188.0,195.0,0.466
2021-06-09 05:23:38,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.466
2021-06-09 05:24:39,1.06e-05,0.665,-3.0,188.0,195.0,0.467
2021-06-09 05:25:40,1.05e-05,0.665,-3.0,188.0,195.0,0.467
2021-06-09 05:26:40,1.06e-05,0.665,-3.0,188.0,195.0,0.46799999999999997
2021-06-09 05:27:41,1.05e-05,0.665,-3.0,188.0,195.0,0.46799999999999997
2021-06-09 05:28:41,1.05e-05,0.665,-3.0,188.0,195.0,0.467
2021-06-09 05:29:42,1.06e-05,0.665,-3.0,188.0,195.0,0.469
2021-06-09 05:30:42,1.05e-05,0.6659999999999999,-3.0,188.0,196.0,0.469
2021-06-09 05:31:43,1.05e-05,0.665,-3.0,188.0,195.0,0.469
2021-06-09 05:32:44,1.05e-05,0.6659999999999999,-4.0,188.0,195.0,0.47
2021-06-09 05:33:44,1.05e-05,0.665,-3.0,188.0,195.0,0.47
2021-06-09 05:34:45,1.05e-05,0.665,-3.0,188.0,195.0,0.47
2021-06-09 05:35:46,1.05e-05,0.665,-3.0,188.0,195.0,0.47200000000000003
2021-06-09 05:36:46,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.47200000000000003
2021-06-09 05:37:47,1.05e-05,0.665,-3.0,188.0,195.0,0.47200000000000003
2021-06-09 05:38:47,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.473
2021-06-09 05:39:48,1.05e-05,0.665,-3.0,188.0,195.0,0.473
2021-06-09 05:40:49,1.05e-05,0.665,-3.0,188.0,195.0,0.474
2021-06-09 05:41:49,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.475
2021-06-09 05:42:50,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.475
2021-06-09 05:43:50,1.05e-05,0.665,-3.0,188.0,195.0,0.474
2021-06-09 05:44:51,1.05e-05,0.665,-4.0,188.0,195.0,0.47600000000000003
2021-06-09 05:45:52,1.05e-05,0.665,-3.0,188.0,195.0,0.47600000000000003
2021-06-09 05:46:52,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.47600000000000003
2021-06-09 05:47:53,1.05e-05,0.665,-3.0,188.0,195.0,0.47700000000000004
2021-06-09 05:48:53,1.05e-05,0.665,-3.0,188.0,195.0,0.47700000000000004
2021-06-09 05:49:54,1.05e-05,0.665,-4.0,188.0,195.0,0.47700000000000004
2021-06-09 05:50:55,1.05e-05,0.667,-3.0,188.0,195.0,0.478
2021-06-09 05:51:55,1.05e-05,0.6659999999999999,-4.0,188.0,195.0,0.478
2021-06-09 05:52:56,1.05e-05,0.665,-4.0,188.0,195.0,0.479
2021-06-09 05:53:57,1.05e-05,0.665,-3.0,188.0,195.0,0.48
2021-06-09 05:54:57,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.48
2021-06-09 05:55:58,1.05e-05,0.665,-3.0,188.0,195.0,0.48100000000000004
2021-06-09 05:56:59,1.05e-05,0.665,-3.0,188.0,195.0,0.48100000000000004
2021-06-09 05:57:59,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.48200000000000004
2021-06-09 05:59:00,1.04e-05,0.665,-3.0,188.0,195.0,0.48200000000000004
2021-06-09 06:00:00,1.04e-05,0.665,-3.0,188.0,195.0,0.483
2021-06-09 06:01:01,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.483
2021-06-09 06:02:02,1.04e-05,0.665,-3.0,188.0,195.0,0.484
2021-06-09 06:03:03,1.04e-05,0.665,-3.0,188.0,195.0,0.484
2021-06-09 06:04:03,1.04e-05,0.665,-4.0,188.0,195.0,0.485
2021-06-09 06:05:04,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.485
2021-06-09 06:06:05,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.485
2021-06-09 06:07:05,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.486
2021-06-09 06:08:06,1.04e-05,0.665,-3.0,188.0,195.0,0.48700000000000004
2021-06-09 06:09:06,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.48700000000000004
2021-06-09 06:10:07,1.04e-05,0.665,-3.0,188.0,195.0,0.488
2021-06-09 06:11:08,1.04e-05,0.665,-3.0,188.0,195.0,0.48700000000000004
2021-06-09 06:12:09,1.05e-05,0.665,-3.0,188.0,195.0,0.489
2021-06-09 06:13:09,1.04e-05,0.665,-3.0,188.0,195.0,0.489
2021-06-09 06:14:10,1.04e-05,0.665,-3.0,188.0,195.0,0.489
2021-06-09 06:15:10,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.49
2021-06-09 06:16:11,1.05e-05,0.665,-3.0,188.0,195.0,0.491
2021-06-09 06:17:12,1.05e-05,0.6659999999999999,-3.0,188.0,195.0,0.49
2021-06-09 06:18:12,1.05e-05,0.665,-4.0,188.0,195.0,0.491
2021-06-09 06:19:13,1.04e-05,0.665,-3.0,188.0,195.0,0.49200000000000005
2021-06-09 06:20:14,1.04e-05,0.665,-3.0,188.0,195.0,0.493
2021-06-09 06:21:14,1.04e-05,0.665,-3.0,188.0,195.0,0.49200000000000005
2021-06-09 06:22:15,1.04e-05,0.665,-3.0,188.0,195.0,0.493
2021-06-09 06:23:15,1.04e-05,0.665,-3.0,188.0,195.0,0.494
2021-06-09 06:24:16,1.04e-05,0.665,-3.0,188.0,195.0,0.494
2021-06-09 06:25:17,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.494
2021-06-09 06:26:18,1.04e-05,0.665,-3.0,188.0,195.0,0.495
2021-06-09 06:27:18,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.496
2021-06-09 06:28:19,1.04e-05,0.665,-3.0,188.0,195.0,0.496
2021-06-09 06:29:19,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.496
2021-06-09 06:30:20,1.04e-05,0.665,-3.0,188.0,195.0,0.496
2021-06-09 06:31:21,1.04e-05,0.665,-3.0,188.0,195.0,0.498
2021-06-09 06:32:21,1.04e-05,0.665,-3.0,188.0,195.0,0.498
2021-06-09 06:33:22,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.498
2021-06-09 06:34:23,1.04e-05,0.665,-3.0,188.0,195.0,0.498
2021-06-09 06:35:23,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.499
2021-06-09 06:36:24,1.04e-05,0.665,-3.0,188.0,195.0,0.499
2021-06-09 06:37:24,1.04e-05,0.665,-3.0,188.0,195.0,0.5
2021-06-09 06:38:25,1.04e-05,0.6659999999999999,-3.0,188.0,195.0,0.501
2021-06-09 06:39:26,1.04e-05,0.665,-3.0,188.0,195.0,0.501
2021-06-09 06:40:27,1.04e-05,0.665,-3.0,188.0,195.0,0.501
2021-06-09 06:41:27,1.04e-05,0.665,-3.0,188.0,195.0,0.502
2021-06-09 06:42:28,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.502
2021-06-09 06:43:28,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.502
2021-06-09 06:44:29,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.503
2021-06-09 06:45:29,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.504
2021-06-09 06:46:30,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.503
2021-06-09 06:47:31,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.504
2021-06-09 06:48:31,1.04e-05,0.667,-4.0,188.0,195.0,0.505
2021-06-09 06:49:32,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.505
2021-06-09 06:50:33,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.506
2021-06-09 06:51:33,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.506
2021-06-09 06:52:34,1.0300000000000001e-05,0.6659999999999999,-3.0,188.0,195.0,0.507
2021-06-09 06:53:35,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.506
2021-06-09 06:54:35,1.0300000000000001e-05,0.6679999999999999,-3.0,188.0,195.0,0.507
2021-06-09 06:55:36,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.508
2021-06-09 06:56:36,1.0300000000000001e-05,0.667,-4.0,188.0,195.0,0.508
2021-06-09 06:57:37,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.509
2021-06-09 06:58:38,1.0300000000000001e-05,0.667,-3.0,188.0,195.0,0.509
2021-06-09 06:59:38,1.0300000000000001e-05,0.6659999999999999,-3.0,188.0,195.0,0.509
2021-06-09 07:00:39,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.51
2021-06-09 07:01:40,1.0300000000000001e-05,0.6659999999999999,-3.0,188.0,195.0,0.511
2021-06-09 07:02:40,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.51
2021-06-09 07:03:41,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.511
2021-06-09 07:04:42,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.512
2021-06-09 07:05:43,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.511
2021-06-09 07:06:43,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.512
2021-06-09 07:07:44,1.0300000000000001e-05,0.665,-4.0,188.0,195.0,0.512
2021-06-09 07:08:44,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.512
2021-06-09 07:09:45,1.0300000000000001e-05,0.6659999999999999,-3.0,188.0,195.0,0.513
2021-06-09 07:10:46,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.512
2021-06-09 07:11:46,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.513
2021-06-09 07:12:47,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.514
2021-06-09 07:13:48,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.515
2021-06-09 07:14:48,1.0300000000000001e-05,0.665,-3.0,188.0,195.0,0.515
2021-06-09 07:15:49,1.0300000000000001e-05,0.665,-4.0,188.0,195.0,0.515
